step,T,Epot,Efull,SolventMolsThroughZ,
2.705e-012,504.962,-1621.49,-412.324,
2.71e-012,454.219,-1524.79,-437.129,
2.715e-012,486.83,-1619.76,-454.005,
2.72e-012,472.82,-1610.98,-478.776,
2.725e-012,470.275,-1622.88,-496.769,
2.73e-012,453.893,-1605.31,-518.428,
2.735e-012,454.343,-1622.51,-534.551,
2.74e-012,483.118,-1713.76,-556.898,
2.745e-012,400.646,-1531.89,-572.514,
2.75e-012,489.475,-1762.29,-590.204,
2.755e-012,396.906,-1558.07,-607.645,
2.76e-012,462.046,-1729.13,-622.727,
2.765e-012,411.937,-1625.06,-638.644,
2.77e-012,497.66,-1849.81,-658.129,
2.775e-012,374.598,-1570.67,-673.668,
2.78e-012,468.661,-1810.28,-688.037,
2.785e-012,415.149,-1699.07,-704.965,
2.79e-012,430.256,-1750.17,-719.888,
2.795e-012,404.498,-1701.63,-733.024,
2.8e-012,413.872,-1737.59,-746.538,
2.805e-012,403.69,-1725.66,-758.997,
2.81e-012,404.42,-1739.2,-770.783,
2.815e-012,427.357,-1809.11,-785.77,
2.82e-012,354.592,-1644.15,-795.054,
2.825e-012,445.165,-1873.79,-807.81,
2.83e-012,377.929,-1725.54,-820.56,
2.835e-012,391.489,-1769.56,-832.105,
2.84e-012,351.061,-1678.88,-838.231,
2.845e-012,437.822,-1899.89,-851.494,
2.85e-012,370.763,-1750.89,-863.071,
2.855e-012,399.293,-1829.95,-873.815,
2.86e-012,381.181,-1797.1,-884.334,
2.865e-012,379.078,-1802.03,-894.297,
2.87e-012,370.233,-1789.49,-902.94,
2.875e-012,409.942,-1894.86,-913.224,
2.88e-012,370.873,-1813.87,-925.782,
2.885e-012,360.033,-1794.02,-931.896,
2.89e-012,331.369,-1732.35,-938.858,
2.895e-012,384.614,-1864.36,-943.37,
2.9e-012,368.463,-1837.41,-955.099,
2.905e-012,375.562,-1860.65,-961.334,
2.91e-012,357.614,-1827.58,-971.245,
