step	T	Epot	Efull	E_solute	E_solvent	E_solusolv	NThroughZ	NThroughZmin	NThroughZmax	
498030	292.217	-8276.48	-7667.86	-8276.55	0	0	3	0	0	
498040	313.256	-8319.11	-7666.67	-8319.1	0	0	3	0	0	
498050	283.911	-8259.35	-7668.02	-8259.01	0	0	3	0	0	
498060	308.359	-8308.9	-7666.65	-8309.2	0	0	3	0	0	
498070	280.885	-8251.98	-7666.96	-8252.02	0	0	3	0	0	
498080	307.978	-8306.06	-7664.61	-8306.07	0	0	3	0	0	
498090	291.503	-8272.81	-7665.67	-8273.99	0	0	3	0	0	
498100	300.398	-8292.66	-7666.99	-8293.01	0	0	3	0	0	
498110	288.85	-8268.41	-7666.8	-8268.93	0	0	3	0	0	
498120	295.262	-8280.56	-7665.6	-8280.87	0	0	3	0	0	
498130	273.696	-8233.49	-7663.44	-8233.54	0	0	3	0	0	
498140	310.166	-8309.3	-7663.29	-8309.53	0	0	3	0	0	
498150	310.064	-8310.92	-7665.12	-8310.92	0	0	3	0	0	
498160	305.738	-8302.17	-7665.39	-8302.11	0	0	3	0	0	
498170	286.588	-8261.17	-7664.27	-8261.14	0	0	3	0	0	
498180	305.089	-8299.24	-7663.81	-8299.36	0	0	3	0	0	
498190	324.709	-8342.98	-7666.68	-8343.24	0	0	3	0	0	
498200	296.009	-8283.96	-7667.44	-8284.01	0	0	3	0	0	
498210	306.249	-8304.54	-7666.68	-8304.47	0	0	3	0	0	
498220	293.441	-8278.15	-7666.98	-8278.06	0	0	3	0	0	
498230	316.691	-8327.44	-7667.84	-8328.2	0	0	3	0	0	
498240	302.667	-8299.3	-7668.91	-8299.88	0	0	3	0	0	
498250	306.472	-8308.07	-7669.75	-8308.08	0	0	3	0	0	
498260	291.961	-8276.86	-7668.77	-8276.83	0	0	3	0	0	
498270	304.082	-8303.23	-7669.89	-8303.12	0	0	3	0	0	
498280	292.31	-8278.21	-7669.39	-8279.15	0	0	3	0	0	
498290	296.702	-8288.07	-7670.1	-8288.25	0	0	3	0	0	
498300	293.302	-8279.45	-7668.57	-8279.4	0	0	3	0	0	
498310	300.139	-8294.59	-7669.46	-8294.51	0	0	3	0	0	
498320	286.559	-8265.51	-7668.67	-8265.55	0	0	3	0	0	
498330	296.061	-8284.79	-7668.16	-8285.24	0	0	3	0	0	
498340	299.969	-8291.91	-7667.14	-8291.86	0	0	3	0	0	
498350	285.907	-8262.74	-7667.26	-8262.68	0	0	3	0	0	
498360	316.824	-8326.83	-7666.96	-8326.88	0	0	3	0	0	
498370	311.642	-8318.68	-7669.59	-8318.92	0	0	3	0	0	
498380	287.834	-8268.33	-7668.84	-8268.33	0	0	3	0	0	
498390	261.847	-8211.09	-7665.72	-8210.89	0	0	3	0	0	
498400	318.407	-8328.27	-7665.1	-8328	0	0	3	0	0	
498410	265.638	-8218.54	-7665.28	-8218.54	0	0	3	0	0	
498420	305.06	-8297.4	-7662.02	-8297.4	0	0	3	0	0	
498430	303.841	-8296.36	-7663.52	-8296.41	0	0	3	0	0	
498440	296.923	-8282.48	-7664.05	-8282.76	0	0	3	0	0	
498450	301.413	-8292.1	-7664.32	-8292.03	0	0	3	0	0	
498460	320.277	-8331.84	-7664.77	-8331.79	0	0	3	0	0	
498470	305.673	-8302.51	-7665.85	-8302.43	0	0	3	0	0	
498480	283.081	-8255.58	-7665.98	-8255.48	0	0	3	0	0	
498490	292.851	-8274.47	-7664.52	-8274.87	0	0	3	0	0	
498500	323.6	-8339.68	-7665.69	-8339.66	0	0	3	0	0	
498510	316.493	-8326.43	-7667.24	-8326.36	0	0	3	0	0	
498520	268.168	-8224.97	-7666.44	-8224.94	0	0	3	0	0	
498530	333.079	-8360.29	-7666.56	-8360.35	0	0	3	0	0	
498540	301.932	-8298.78	-7669.92	-8298.76	0	0	3	0	0	
498550	300.992	-8296.37	-7669.46	-8296.36	0	0	3	0	0	
498560	274.431	-8239.93	-7668.35	-8239.92	0	0	3	0	0	
498570	296.556	-8284.59	-7666.92	-8284.48	0	0	3	0	0	
498580	313.639	-8321.2	-7667.96	-8321.07	0	0	3	0	0	
498590	316.259	-8328.54	-7669.84	-8328.52	0	0	3	0	0	
498600	281.444	-8255.44	-7669.25	-8255.35	0	0	3	0	0	
498610	282.498	-8256.59	-7668.2	-8256.55	0	0	3	0	0	
498620	286.541	-8263.2	-7666.4	-8263.13	0	0	3	0	0	
498630	318.319	-8329.71	-7666.72	-8329.7	0	0	3	0	0	
498640	288.18	-8265.33	-7665.11	-8265.37	0	0	3	0	0	
498650	309.864	-8311.21	-7665.83	-8311.21	0	0	3	0	0	
498660	290.815	-8271.27	-7665.57	-8271.22	0	0	3	0	0	
498670	300.498	-8291.8	-7665.93	-8291.8	0	0	3	0	0	
498680	280.633	-8248.29	-7663.79	-8248.51	0	0	3	0	0	
498690	297.482	-8282.87	-7663.28	-8282.88	0	0	3	0	0	
498700	295.235	-8278.12	-7663.21	-8278.07	0	0	3	0	0	
498710	321.052	-8332.73	-7664.05	-8332.71	0	0	3	0	0	
498720	291.317	-8271.96	-7665.21	-8271.91	0	0	3	0	0	
498730	304.263	-8297.41	-7663.7	-8297.41	0	0	3	0	0	
