1416138.000000,295.000000,299.079977,1.090242,-7.787800,70.244113,11.718281,-0.477544,0.289046,0.773059,-1.461939,0.092622,-0.429222,7.720220,11.110566,26.907209,-15.508020,59.133548,-15.188928,286.278735,1882.987130,-4509.922622,-819.958308,-2532.812359,-4391.486280
1416140.000000,295.000000,297.236894,1.117779,5.199731,34.036600,61.551809,-0.429866,0.602348,0.021421,-1.598445,-0.329358,-1.161117,10.951978,-19.942220,45.291264,-5.752248,53.978820,16.260545,-482.583561,-64.616508,-4545.512101,1565.327092,-935.582593,-2392.930191
1416142.000000,295.000000,293.720152,1.120607,5.146223,-32.143772,57.647685,-0.510228,0.591363,-0.735929,-1.337812,-0.485382,-1.560042,-17.457854,-32.567371,38.171418,22.604077,0.423598,19.476267,-697.055237,-1357.941179,-3349.487970,4029.719104,1278.698095,401.836222
1416144.000000,295.000000,298.460424,1.111764,-1.572038,-39.838690,-10.895511,-0.626281,0.365004,-1.294010,-0.666778,-0.272679,-1.493460,-16.110302,-10.664163,10.429707,14.538263,-29.174527,-21.325218,38.175361,-1245.908066,-1468.245154,5307.516033,2819.075923,3103.069234
1416146.000000,295.000000,306.710419,1.101811,15.749067,-24.281655,-35.662255,-0.619865,0.157289,-1.538770,0.217019,0.196511,-0.977050,33.010811,-10.078497,1.404025,-17.261744,-14.203158,-37.066280,1304.416403,-273.650111,502.522387,4610.245827,2702.870849,4736.562060
1416148.000000,295.000000,305.698189,1.054505,51.438516,-60.796745,13.646379,-0.402616,0.111483,-1.455286,0.984637,0.646313,-0.188618,54.718583,-41.389550,11.501195,-3.280067,-19.407195,2.145183,2186.403792,356.623898,2137.579988,2382.972863,1162.925543,4811.821751
1416150.000000,295.000000,295.000151,1.003399,55.021129,-107.894506,28.246229,-0.038550,0.170646,-1.099492,1.381435,0.839737,0.612474,11.094497,-44.731187,2.302241,43.926632,-63.163319,25.943989,2048.664114,9.151189,3214.356496,53.892253,-548.773089,3530.829221
1416152.000000,295.000000,289.476959,1.003274,7.318973,-82.592034,-38.362321,0.302588,0.171969,-0.564408,1.390475,0.748187,1.200338,-26.260488,-10.257852,-32.824710,33.579461,-72.334181,-5.537611,1058.714453,-827.887634,3549.973042,-1112.399739,-1277.616137,1515.840958
1416154.000000,295.000000,291.938223,1.041058,-33.224317,-10.170627,-78.733379,0.478889,0.033917,0.026472,1.205279,0.535263,1.452549,-9.646989,21.151142,-49.988800,-23.577328,-31.321769,-28.744579,-28.257084,-1173.215984,2918.571859,-995.310085,-944.402723,-656.152336
1416156.000000,295.000000,298.612536,1.053547,-34.244547,16.968271,-21.116417,0.474170,-0.161629,0.512130,1.039512,0.377801,1.342930,20.918220,6.050751,-17.757797,-55.162768,10.917520,-3.358620,-586.885630,-642.172761,1292.144966,-502.167877,-434.341885,-2691.838341
1416158.000000,295.000000,296.552651,1.041260,-47.344683,-15.046413,39.716593,0.376439,-0.268744,0.726988,0.955881,0.305286,0.894393,-18.881571,-18.682574,19.059831,-28.463112,3.636160,20.656762,-598.425354,154.456631,-848.061570,-513.241593,-548.273137,-4420.802423
1416160.000000,295.000000,292.476859,1.077288,-83.380585,-28.347692,6.800115,0.276800,-0.243215,0.585451,0.870439,0.213812,0.157942,-78.437972,-4.468686,13.324124,-4.942613,-23.879005,-6.524009,-489.995148,314.487265,-2616.394871,-960.473531,-1151.417860,-5493.754368
1416162.000000,295.000000,292.596332,1.167244,-77.438425,6.554096,-50.810121,0.195214,-0.191036,0.149260,0.710523,0.021904,-0.757384,-57.500335,27.210631,-12.118943,-19.938090,-20.656535,-38.691178,-558.282815,-334.889522,-3266.636265,-1002.007573,-1386.783201,-5375.775672
1416164.000000,295.000000,292.978271,1.205526,-11.811022,22.454789,-19.278861,0.102255,-0.246987,-0.395379,0.543685,-0.209200,-1.653243,25.618998,21.578031,-3.438055,-37.430020,0.876758,-15.840806,-594.309391,-1020.309940,-2648.258443,-74.285626,-694.379646,-3742.638080
1416166.000000,295.000000,295.040920,1.207484,48.802125,-13.889513,60.216424,0.003294,-0.417065,-0.837043,0.531315,-0.325006,-2.277136,57.246505,-7.872271,28.185122,-8.444380,-6.017242,32.031302,-135.789120,-846.431486,-1183.251160,1316.488214,486.644905,-895.778034
1416168.000000,295.000000,299.659765,1.166101,49.544784,-39.276875,65.044946,-0.019317,-0.558167,-1.034593,0.750504,-0.244140,-2.426762,4.369953,-2.118024,30.834919,45.174832,-37.158850,34.210027,889.911824,214.190072,471.711765,1924.460715,1112.760875,2239.398532
1416170.000000,295.000000,297.093442,1.112107,25.419143,-7.855557,6.385233,0.128865,-0.522664,-0.956512,1.070938,-0.059019,-2.054315,-22.803801,33.227459,3.421147,48.222944,-41.083016,2.964086,1890.793905,1212.535338,1762.428794,943.605957,585.583164,4595.317449
1416172.000000,295.000000,292.772530,1.058536,43.728228,31.195623,2.583517,0.443714,-0.320924,-0.663583,1.228083,0.038332,-1.289687,27.318067,35.944466,-14.278866,16.410160,-4.748843,16.862383,2071.186801,1153.050090,2418.391571,-1143.986297,-646.600427,5557.153002
1416174.000000,295.000000,287.437983,1.002915,77.479757,17.476001,69.819359,0.788636,-0.129073,-0.261465,1.037668,-0.069470,-0.364945,56.800747,3.944758,2.993041,20.679010,13.531243,66.826318,1192.101540,11.487755,2418.913918,-2966.475117,-1489.822377,5181.682309
1416176.000000,295.000000,290.272700,0.965073,45.176588,-20.709206,100.000296,0.987174,-0.127265,0.140849,0.543741,-0.317654,0.497414,-9.600461,-4.850413,18.556220,54.777049,-15.858793,81.444076,-132.734399,-1213.853376,1816.941875,-3489.452903,-1214.983012,3929.325713
1416178.000000,295.000000,293.530401,0.977288,-31.733336,-17.445368,53.135953,0.965084,-0.329455,0.443059,-0.037299,-0.520034,1.151372,-83.396691,27.800458,4.803075,51.663355,-45.245826,48.332878,-977.129978,-1456.008543,659.010365,-2840.944622,-99.595151,2233.628619
1416180.000000,295.000000,299.245519,1.037463,-56.203801,9.287970,28.012128,0.802347,-0.571911,0.552455,-0.510346,-0.536626,1.522934,-57.604298,50.822505,-7.912011,1.400497,-41.534535,35.924139,-931.520208,-595.545882,-850.264821,-1947.409515,942.340568,292.328371
1416182.000000,295.000000,296.913300,1.110475,-16.870611,-10.398605,88.570281,0.647224,-0.671058,0.410499,-0.834607,-0.379696,1.571219,17.723159,10.005283,12.195701,-34.593770,-20.403888,76.374581,-405.919827,473.084325,-2198.742445,-1434.501296,1295.708841,-1749.095136
1416184.000000,295.000000,295.836822,1.177537,8.014045,-64.997050,145.783688,0.579628,-0.592236,0.044048,-1.073464,-0.163898,1.279632,26.375103,-37.617424,39.240033,-18.361058,-27.379626,106.543656,-137.436287,797.582532,-2781.288721,-1059.800971,1163.797643,-3486.492466
1416186.000000,295.000000,296.750107,1.237338,-9.132720,-69.274363,109.585046,0.556735,-0.459348,-0.419283,-1.249919,0.029964,0.698857,-21.737563,-32.553794,34.921987,12.604843,-36.720569,74.663058,-444.856197,330.662176,-2331.343589,-239.502075,1160.599976,-4293.281641
1416188.000000,295.000000,293.504743,1.286497,-6.146966,-15.086700,44.154512,0.482667,-0.404199,-0.807565,-1.289816,0.223316,-0.016102,-18.815204,-6.048304,14.249838,12.668238,-9.038396,29.904674,-965.025367,-102.416504,-1104.767617,1015.396259,1465.685027,-3770.798773
1416190.000000,295.000000,296.532866,1.301062,48.661035,4.711789,52.446411,0.321971,-0.421138,-0.991447,-1.120722,0.467478,-0.643924,47.103143,-22.997195,11.852217,1.557892,27.708983,40.594194,-1138.173488,258.182016,333.707791,1907.018902,1492.793135,-2139.176461
1416192.000000,295.000000,297.804478,1.270682,90.025254,-42.249113,96.877626,0.132444,-0.378020,-0.935666,-0.803154,0.716153,-0.999916,72.395928,-66.611352,19.804695,17.629326,24.362239,77.072931,-851.556656,1241.493682,1457.121713,1542.808100,549.124296,-129.582868
1416194.000000,295.000000,301.380965,1.217245,52.803454,-68.909847,69.490865,-0.009355,-0.171161,-0.692716,-0.546219,0.807667,-1.021164,10.021180,-65.163295,9.789478,42.782274,-3.746552,59.701387,-536.742768,1867.539920,1982.488427,-57.924828,-1246.871329,1517.332873
1416196.000000,295.000000,300.836316,1.170847,-20.181070,-24.958411,-6.386057,-0.098728,0.139925,-0.362227,-0.555838,0.600125,-0.768112,-45.229005,-10.826305,-9.493310,25.047934,-14.132106,3.107253,-658.314012,1386.259315,1887.619799,-1721.338828,-2798.878006,2485.561215
1416198.000000,295.000000,302.028872,1.137455,-32.538046,16.421559,-9.218175,-0.208337,0.370849,-0.047522,-0.842424,0.134159,-0.353820,-13.126246,22.691192,-2.891805,-19.411799,-6.269633,-6.326370,-1161.867535,126.855985,1311.100303,-2036.811084,-2866.685068,2888.859000
1416200.000000,295.000000,297.032659,1.104743,10.822022,-13.334220,62.239008,-0.401799,0.392065,0.171076,-1.181565,-0.343083,0.127499,33.074811,6.254505,21.642603,-22.252788,-19.588725,40.596405,-1465.323485,-772.054179,420.088145,-607.316277,-1188.802260,2917.414040
1416202.000000,295.000000,295.646397,1.071002,15.097427,-61.877390,78.137832,-0.645793,0.263595,0.241079,-1.282685,-0.540944,0.613341,16.832177,-8.398278,35.377037,-1.734750,-53.479112,42.760795,-1050.834346,-479.203003,-615.784871,1571.818905,1169.710722,2517.172769
1416204.000000,295.000000,297.446649,1.108708,-30.815534,-42.874065,2.219046,-0.820757,0.183875,0.138403,-1.020931,-0.346082,1.032334,-32.847380,22.985190,23.770289,2.031846,-65.859254,-21.551242,-38.061810,695.529277,-1518.464746,2982.861664,2661.457173,1441.384484
1416206.000000,295.000000,296.890838,1.117664,-41.231044,10.645848,-39.137737,-0.827082,0.299754,-0.114568,-0.524230,0.097157,1.272201,-31.161166,46.656096,16.117200,-10.069877,-36.010247,-55.254937,861.312272,1620.149175,-1875.776214,2882.428002,2516.324872,-352.322286
1416208.000000,295.000000,297.665520,1.122348,6.650565,1.633749,15.268406,-0.683644,0.569574,-0.426943,-0.044259,0.516206,1.213469,10.725120,17.400978,32.519388,-4.074555,-15.767229,-17.250982,999.789135,1505.544889,-1358.500325,1823.808623,1215.789559,-2416.176576
1416210.000000,295.000000,293.190501,1.120079,34.592268,-47.368504,48.415792,-0.517175,0.820316,-0.653175,0.259432,0.718698,0.811143,-1.490343,-16.161074,31.708447,36.082611,-31.207430,16.707345,423.249903,682.601857,-38.700184,891.465138,-172.072942,-3992.194705
1416212.000000,295.000000,293.810037,1.119284,-9.359991,-30.123742,-17.229576,-0.446702,0.934009,-0.659614,0.407877,0.690074,0.146402,-66.424945,-4.012930,1.191568,57.064954,-26.110813,-18.421144,-196.113014,181.362479,1545.994428,579.848062,-1059.153599,-4512.598926
1416214.000000,295.000000,296.513639,1.113926,-67.408286,47.571816,-79.649668,-0.479352,0.964203,-0.402042,0.504424,0.513709,-0.604870,-98.273139,38.364574,-19.805027,30.864853,9.207242,-59.844642,-255.080626,558.993891,2700.416015,455.900754,-1675.448822,-3922.136515
1416216.000000,295.000000,301.878739,1.089345,-60.271696,73.462407,-44.867485,-0.521798,1.057219,0.047891,0.580307,0.234696,-1.257642,-57.068805,48.358590,1.724651,-3.202891,25.103817,-46.592136,175.439820,1216.552891,2973.118408,-128.594805,-2431.866406,-2577.038471
1416218.000000,295.000000,297.921750,1.049520,-16.516967,18.743038,16.851567,-0.492572,1.259744,0.543222,0.558880,-0.170264,-1.686446,-22.489913,22.496825,29.306415,5.972946,-3.753787,-12.454848,459.289011,973.047158,2341.794175,-1121.923426,-3169.507890,-877.244675
1416220.000000,295.000000,295.890483,1.013941,-11.195593,-19.593309,5.123964,-0.416091,1.421727,0.933355,0.372061,-0.698062,-1.832310,-38.599848,17.571414,22.670496,27.404254,-37.164724,-17.546532,93.920539,-656.301764,1117.150878,-1680.216940,-3143.319386,975.359811
1416222.000000,295.000000,294.925161,0.988901,-32.969758,7.517181,-43.136219,-0.400452,1.312395,1.119545,0.092281,-1.221518,-1.669732,-39.834479,40.473001,4.400476,6.864721,-32.955819,-47.536695,-721.949035,-2806.323677,-293.337552,-1041.917542,-1760.759184,2880.362686
1416224.000000,295.000000,292.930643,0.932772,-24.687147,24.089424,-27.950791,-0.520675,0.845054,1.070845,-0.081213,-1.514802,-1.190011,11.556603,44.358547,10.185075,-36.243750,-20.269123,-38.135866,-1234.931101,-3935.423613,-1565.062475,544.757825,648.788622,4581.302994
1416226.000000,295.000000,294.397646,0.909023,13.517415,-28.569762,31.756546,-0.726311,0.189665,0.810254,0.009497,-1.406866,-0.427155,54.544022,9.268444,25.383984,-41.026608,-37.838206,6.372562,-843.305950,-3187.825614,-2479.401168,1882.762648,2850.466819,5562.192683
1416228.000000,295.000000,291.619738,0.913238,32.025774,-87.466590,29.161157,-0.866757,-0.341266,0.397289,0.323008,-0.932368,0.498902,33.768666,-22.917686,7.502031,-1.742892,-64.548904,21.659126,325.651415,-1146.118482,-2849.890942,1861.973737,3639.835678,5290.291871
1416230.000000,295.000000,294.145192,0.956678,8.522916,-64.396144,-35.592698,-0.812537,-0.532250,-0.077462,0.633056,-0.326424,1.379612,-11.115838,-17.017687,-29.025461,19.638754,-47.378457,-6.567238,1483.158777,716.853563,-2518.410405,516.965985,2829.407319,3633.394168
1416232.000000,295.000000,293.845828,1.021246,-28.661221,16.887504,-51.871775,-0.565577,-0.413047,-0.497001,0.719145,0.144552,1.984453,-21.425310,12.086401,-35.298068,-7.235911,4.801103,-16.573708,1846.733305,1333.642930,-1491.102599,-987.779600,1305.727963,1059.497339
1416234.000000,295.000000,296.273345,1.082359,-32.592531,56.554231,9.621147,-0.258066,-0.191156,-0.745459,0.554659,0.361789,2.160678,-4.388428,19.200187,-9.417149,-28.204103,37.354044,19.038296,1269.755194,846.705212,-71.601310,-1465.039794,147.420075,-1617.277361
1416236.000000,295.000000,292.557137,1.129825,12.223254,34.714775,51.316667,-0.046637,-0.050377,-0.757618,0.310718,0.386137,1.891199,1.544621,12.034678,0.777977,10.678633,22.680097,50.538690,287.872383,185.836670,1189.421036,-815.077207,-295.559036,-3697.350594
1416238.000000,295.000000,295.945127,1.153765,58.191376,27.517138,24.829092,0.001298,-0.019666,-0.559879,0.174995,0.336686,1.275204,-5.076561,18.136865,-8.321243,63.267938,9.380273,33.150335,-462.017369,-55.046072,1772.287213,-1.523280,-502.365729,-4845.273108
1416240.000000,295.000000,296.615218,1.138414,55.231012,54.999732,13.928146,-0.075634,-0.029089,-0.265268,0.174739,0.252774,0.467881,4.106151,32.885978,0.841873,51.124861,22.113754,13.086273,-814.143135,-204.349322,1503.163693,25.205375,-1053.036102,-5014.955044
1416242.000000,295.000000,297.173720,1.088074,38.921088,43.955995,79.290948,-0.211198,-0.063388,-0.015703,0.178932,0.077152,-0.367915,33.867617,27.573214,37.641579,5.053472,16.382780,41.649369,-1064.148763,-926.183389,611.998332,-676.140832,-1889.300217,-4242.948952
1416244.000000,295.000000,302.139924,1.052346,61.880292,-34.035702,132.561732,-0.388376,-0.217880,0.085315,0.066338,-0.237716,-1.075270,48.493704,-11.905055,45.714285,13.386588,-22.130647,86.847447,-1422.966915,-2172.868777,-491.221186,-1158.787975,-2279.050786,-2577.636303
1416246.000000,295.000000,300.860509,1.026788,87.264691,-92.763204,76.349050,-0.625295,-0.579947,0.002608,-0.126615,-0.617462,-1.505329,36.564934,-32.417289,3.704589,50.699757,-60.345914,72.644461,-1588.289666,-2935.600187,-1476.662208,-671.391242,-1584.835555,-190.605616
1416248.000000,295.000000,302.877169,1.031409,59.676999,-61.031163,-16.939940,-0.889718,-1.068973,-0.244151,-0.238399,-0.881571,-1.537850,4.417447,-6.491102,-28.554240,55.259551,-54.540061,11.614300,-991.478425,-2149.007648,-2190.161301,479.162786,-34.944700,2440.006094
1416250.000000,295.000000,298.329016,1.060487,3.355106,2.955624,-28.085642,-1.054786,-1.427019,-0.609683,-0.158606,-0.887607,-1.132369,-14.187969,20.737834,-15.302886,17.543076,-17.782210,-12.782756,494.970267,151.009864,-2552.816190,1210.677887,1332.226308,4542.738155
1416252.000000,295.000000,298.303603,1.110389,-17.346358,24.183180,12.591407,-0.972339,-1.402053,-1.035532,0.042990,-0.665969,-0.376711,-23.396643,25.239817,0.382317,6.050285,-1.056637,12.209090,2177.367558,2633.190714,-2430.261395,811.470102,1618.204079,5361.080740
1416254.000000,295.000000,293.030030,1.173613,12.500020,31.815303,8.735985,-0.609790,-0.963806,-1.440964,0.178113,-0.396721,0.515247,-24.894091,28.308925,-17.706612,37.394112,3.506378,26.442597,2997.013379,3734.165322,-1654.960660,-280.554955,915.744961,4568.443308
1416256.000000,295.000000,296.331035,1.232992,36.504629,66.375524,-20.083023,-0.110741,-0.342185,-1.717301,0.131395,-0.244410,1.275167,-12.700623,44.939750,-22.308130,49.205252,21.435774,2.225107,2463.545672,2980.976583,-211.184392,-898.211376,157.800897,2435.451049
1416258.000000,295.000000,297.866841,1.272888,9.668710,86.160041,4.062776,0.299472,0.154029,-1.753280,-0.018171,-0.218290,1.679812,-1.005631,44.397182,14.630300,10.674341,41.762860,-10.567524,1129.929232,1290.962720,1563.183335,-328.008559,116.764935,-379.693915
1416260.000000,295.000000,299.934453,1.295466,-28.582044,44.231662,64.591091,0.487605,0.368830,-1.493729,-0.072787,-0.198991,1.615712,0.590732,9.930816,46.473264,-29.172776,34.300846,18.117827,67.621988,19.910497,3012.822668,1011.914135,574.284733,-3161.679772
1416262.000000,295.000000,301.900616,1.314021,-14.868854,-34.592915,83.282898,0.498837,0.371980,-0.992579,0.095710,-0.103500,1.088572,10.154733,-31.799995,30.505841,-25.023587,-2.792920,52.777057,-115.803251,-253.289476,3543.492767,2031.944692,632.996037,-5322.330735
1416264.000000,295.000000,294.053161,1.333194,32.465710,-85.945121,46.665518,0.479558,0.329669,-0.402877,0.434060,0.001765,0.202001,30.429505,-55.412851,-0.987043,2.036206,-30.532270,47.652561,261.299825,-62.452644,3029.932386,2075.986412,-258.155142,-6411.606992
1416266.000000,295.000000,297.215158,1.345819,37.129707,-74.938322,12.949310,0.523058,0.319130,0.101500,0.779729,-0.041355,-0.865767,32.976151,-46.841411,1.837142,4.153556,-28.096911,11.112167,434.203585,-289.113414,1853.051491,1512.629427,-1634.705541,-6098.485800
1416268.000000,295.000000,297.340504,1.357901,-9.341631,-21.440276,13.134149,0.595348,0.270851,0.410017,1.031585,-0.313685,-1.881261,1.386294,-20.855344,26.276286,-10.727926,-0.584932,-13.142136,41.219585,-1155.069027,535.850505,1222.462007,-2416.200592,-4234.667426
1416270.000000,295.000000,298.832223,1.351250,-25.977734,29.167645,13.386112,0.602193,0.078375,0.499379,1.235106,-0.716135,-2.586170,-22.943707,5.492427,12.976055,-3.034026,23.675218,0.410058,-535.884553,-1975.730555,-617.362951,1550.282691,-1933.581082,-1051.104548
1416272.000000,295.000000,290.636307,1.308961,24.454787,51.402081,-10.647081,0.512981,-0.250754,0.396987,1.493301,-1.038275,-2.760904,-2.882962,17.911068,-19.069104,27.337749,33.491012,8.422023,-667.378926,-1887.457494,-1521.496948,1895.779227,-620.071102,2715.769936
1416274.000000,295.000000,291.085423,1.235900,66.834188,57.515806,-17.953442,0.401869,-0.565197,0.144185,1.809031,-1.141704,-2.308236,25.020628,21.986225,-19.615786,41.813560,35.529581,1.662344,-218.112101,-796.781422,-2091.258539,1363.319463,386.060898,5972.099823
1416276.000000,295.000000,290.964096,1.154801,35.193466,60.448985,28.006730,0.365563,-0.698036,-0.203528,2.036109,-1.077599,-1.313348,19.619781,37.593988,34.189388,15.573685,22.854997,-6.182658,289.477901,443.141785,-2153.241804,-213.086628,397.557135,7700.322941
