step	T	Epot	Efull	E_solute	E_solvent	E_solusolv	NThroughZ	NThroughZmin	NThroughZmax	
98610	261.474	-8208.53	-7663.94	-8208.43	0	0	2	0	0	
98620	296.691	-8278.59	-7660.65	-8278.48	0	0	2	0	0	
98630	319.142	-8327.01	-7662.31	-8326.92	0	0	2	0	0	
98640	309.928	-8309.97	-7664.46	-8309.95	0	0	2	0	0	
98650	284.136	-8256.13	-7664.33	-8256.25	0	0	2	0	0	
98660	285.069	-8257.16	-7663.43	-8257.15	0	0	2	0	0	
98670	301.845	-8291.07	-7662.39	-8291.01	0	0	2	0	0	
98680	307.969	-8304.59	-7663.16	-8304.48	0	0	2	0	0	
98690	290.707	-8268.41	-7662.93	-8268.27	0	0	2	0	0	
98700	289.393	-8263.91	-7661.16	-8263.83	0	0	2	0	0	
98710	312.426	-8311.52	-7660.8	-8311.45	0	0	2	0	0	
98720	300.159	-8287.03	-7661.87	-8286.96	0	0	2	0	0	
98730	290.572	-8266.36	-7661.16	-8266.35	0	0	2	0	0	
98740	310.339	-8308.04	-7661.67	-8308.04	0	0	2	0	0	
98750	306.208	-8300.8	-7663.04	-8300.71	0	0	2	0	0	
98760	301.259	-8291.25	-7663.79	-8291.08	0	0	2	0	0	
98770	296.002	-8280.55	-7664.04	-8280.47	0	0	2	0	0	
98780	286.981	-8260.76	-7663.04	-8260.85	0	0	2	0	0	
98790	289.883	-8265.46	-7661.7	-8265.4	0	0	2	0	0	
98800	292.909	-8270.99	-7660.92	-8270.94	0	0	2	0	0	
98810	303.768	-8292.36	-7659.67	-8292.27	0	0	2	0	0	
98820	309.526	-8305.37	-7660.69	-8305.32	0	0	2	0	0	
98830	288.955	-8261.99	-7660.16	-8261.89	0	0	2	0	0	
98840	300.681	-8285.28	-7659.02	-8285.19	0	0	2	0	0	
98850	318.121	-8323.04	-7660.46	-8322.98	0	0	2	0	0	
98860	292.629	-8270.59	-7661.11	-8270.52	0	0	2	0	0	
98870	300.232	-8286.74	-7661.42	-8286.74	0	0	2	0	0	
98880	277.564	-8238.11	-7660	-8238.11	0	0	2	0	0	
98890	295.4	-8274	-7658.74	-8274.3	0	0	2	0	0	
98900	295.328	-8273.3	-7658.2	-8273.3	0	0	2	0	0	
98910	322.117	-8329.73	-7658.82	-8329.79	0	0	2	0	0	
98920	299.407	-8284.35	-7660.75	-8283.99	0	0	2	0	0	
98930	313.464	-8313.55	-7660.67	-8314.78	0	0	2	0	0	
98940	291.863	-8269.33	-7661.44	-8269.48	0	0	2	0	0	
98950	304.985	-8296.21	-7660.99	-8296.65	0	0	2	0	0	
98960	296.262	-8278.91	-7661.86	-8280.41	0	0	2	0	0	
98970	293.603	-8274.7	-7663.19	-8275.19	0	0	2	0	0	
98980	272.26	-8229.22	-7662.16	-8229.49	0	0	2	0	0	
98990	284.342	-8251.59	-7659.37	-8252.25	0	0	2	0	0	
99000	310.859	-8307.47	-7660.02	-8309.28	0	0	2	0	0	
99010	325.451	-8342.91	-7665.07	-8343.44	0	0	2	0	0	
99020	280.179	-8248.69	-7665.13	-8248.72	0	0	2	0	0	
99030	297.928	-8284.84	-7664.32	-8285.09	0	0	2	0	0	
99040	277.158	-8240.25	-7662.99	-8240.26	0	0	2	0	0	
99050	302.032	-8290.89	-7661.82	-8291.03	0	0	2	0	0	
99060	310.136	-8308.8	-7662.86	-8310.04	0	0	2	0	0	
99070	281.345	-8248.91	-7662.93	-8248.93	0	0	2	0	0	
99080	319.558	-8328.6	-7663.03	-8328.59	0	0	2	0	0	
99090	312.679	-8316.92	-7665.68	-8316.82	0	0	2	0	0	
99100	307.059	-8306.36	-7666.82	-8306.25	0	0	2	0	0	
99110	303.916	-8299.87	-7666.88	-8299.86	0	0	2	0	0	
99120	298.963	-8290.18	-7667.5	-8290.17	0	0	2	0	0	
99130	294.172	-8279.33	-7666.63	-8279.29	0	0	2	0	0	
99140	290.362	-8272.03	-7667.27	-8271.02	0	0	2	0	0	
99150	285.247	-8259.31	-7665.21	-8259.3	0	0	2	0	0	
99160	301.594	-8294.03	-7665.87	-8294.02	0	0	2	0	0	
99170	300.058	-8289.03	-7664.07	-8289.03	0	0	2	0	0	
99180	312.015	-8315.48	-7665.62	-8315.51	0	0	2	0	0	
99190	298.428	-8286.37	-7664.81	-8286.98	0	0	2	0	0	
99200	296.444	-8283.26	-7665.83	-8283.3	0	0	2	0	0	
99210	287.395	-8263.83	-7665.25	-8264.29	0	0	2	0	0	
99220	286.882	-8260.8	-7663.29	-8260.79	0	0	2	0	0	
99230	324.843	-8340.61	-7664.03	-8340.74	0	0	2	0	0	
99240	292.949	-8275.18	-7665.03	-8275.37	0	0	2	0	0	
99250	295.654	-8280.83	-7665.05	-8280.82	0	0	2	0	0	
99260	296.29	-8281.7	-7664.59	-8281.67	0	0	2	0	0	
99270	295.463	-8280.28	-7664.89	-8280.34	0	0	2	0	0	
99280	319.063	-8329.54	-7665	-8330	0	0	2	0	0	
99290	297.73	-8287.83	-7667.72	-8287.78	0	0	2	0	0	
99300	304.726	-8301.29	-7666.62	-8301.24	0	0	2	0	0	
99310	297.185	-8286.57	-7667.59	-8286.52	0	0	2	0	0	
99320	285.577	-8260.38	-7665.58	-8260.3	0	0	2	0	0	
99330	295.245	-8279.72	-7664.79	-8279.72	0	0	2	0	0	
99340	296.526	-8282.54	-7664.94	-8282.58	0	0	2	0	0	
99350	303.979	-8297.66	-7664.54	-8297.98	0	0	2	0	0	
99360	286.485	-8261.01	-7664.33	-8260.99	0	0	2	0	0	
99370	297.004	-8280.98	-7662.38	-8280.93	0	0	2	0	0	
99380	303.481	-8294.96	-7662.88	-8294.95	0	0	2	0	0	
99390	314.776	-8319.08	-7663.47	-8319.06	0	0	2	0	0	
99400	305.037	-8300.53	-7665.21	-8300.43	0	0	2	0	0	
99410	308.538	-8308.13	-7665.51	-8308.13	0	0	2	0	0	
99420	281.267	-8251.97	-7666.15	-8251.98	0	0	2	0	0	
99430	294.344	-8276.95	-7663.9	-8277.4	0	0	2	0	0	
99440	292.302	-8272.75	-7663.95	-8272.66	0	0	2	0	0	
99450	318.475	-8327.04	-7663.72	-8326.22	0	0	2	0	0	
99460	300.72	-8291.85	-7665.52	-8291.91	0	0	2	0	0	
99470	299.386	-8288.57	-7665.02	-8288.51	0	0	2	0	0	
99480	295.746	-8281.4	-7665.43	-8281.4	0	0	2	0	0	
99490	301.9	-8293.74	-7664.95	-8293.74	0	0	2	0	0	
99500	282.673	-8253.29	-7664.54	-8253.28	0	0	2	0	0	
99510	283.931	-8253.52	-7662.15	-8253.54	0	0	2	0	0	
99520	307.725	-8302.73	-7661.8	-8303.04	0	0	2	0	0	
99530	319.266	-8329.41	-7664.45	-8329.36	0	0	2	0	0	
99540	307.622	-8306.12	-7665.41	-8306.09	0	0	2	0	0	
99550	307.776	-8308.37	-7667.34	-8310.85	0	0	2	0	0	
99560	282.915	-8258.06	-7668.81	-8258.93	0	0	2	0	0	
99570	300.32	-8295.33	-7669.83	-8295.31	0	0	2	0	0	
99580	297.14	-8288.91	-7670.03	-8288.86	0	0	2	0	0	
99590	268.836	-8227.65	-7667.72	-8227.63	0	0	2	0	0	
99600	301.405	-8293.22	-7665.46	-8293.24	0	0	2	0	0	
99610	305.098	-8301.43	-7665.98	-8301.45	0	0	2	0	1	
99620	317.485	-8328.05	-7666.79	-8328.03	0	0	2	0	0	
99630	292.918	-8277.92	-7667.84	-8277.92	0	0	2	0	0	
99640	297.194	-8286.42	-7667.43	-8286.36	0	0	2	0	0	
99650	297.085	-8285.54	-7666.78	-8285.53	0	0	2	0	0	
99660	298.262	-8288.35	-7667.13	-8288.34	0	0	2	0	0	
99670	282.029	-8253.17	-7665.76	-8253.29	0	0	2	0	0	
99680	295.513	-8280.56	-7665.07	-8280.49	0	0	2	0	0	
99690	310.006	-8310.46	-7664.78	-8310.45	0	0	2	0	0	
99700	311.999	-8315.9	-7666.07	-8315.9	0	0	2	0	0	
99710	323.68	-8342.37	-7668.22	-8342.61	0	0	2	0	0	
99720	277.435	-8246.16	-7668.32	-8246.71	0	0	2	0	0	
99730	314.732	-8323.56	-7668.04	-8323.68	0	0	2	0	0	
99740	295.89	-8285.59	-7669.31	-8285.6	0	0	2	0	0	
99750	288.042	-8268.29	-7668.36	-8268.17	0	0	2	0	0	
99760	261.861	-8210.84	-7665.44	-8211.16	0	0	2	0	0	
99770	305.405	-8300.07	-7663.98	-8300.2	0	0	2	0	0	
99780	293.832	-8275.71	-7663.72	-8275.66	0	0	2	0	0	
99790	328.024	-8348.2	-7664.99	-8348.18	0	0	2	0	0	
99800	309.747	-8311.96	-7666.83	-8311.94	0	0	2	0	0	
99810	299.827	-8292.22	-7667.75	-8292.2	0	0	2	0	0	
99820	273.749	-8236.08	-7665.92	-8236.01	0	0	2	0	0	
99830	297.701	-8284.86	-7664.81	-8284.53	0	0	2	0	0	
99840	292.167	-8272.65	-7664.13	-8273.06	0	0	2	0	0	
99850	295.944	-8280.36	-7663.97	-8280.34	0	0	2	0	0	
99860	306.031	-8302.17	-7664.77	-8302.27	0	0	2	0	0	
99870	291.339	-8271.53	-7664.74	-8271.87	0	0	2	0	0	
99880	303.808	-8296.76	-7663.99	-8297.1	0	0	2	0	0	
99890	321.817	-8336.37	-7666.09	-8336.39	0	0	2	0	0	
99900	306.502	-8305.52	-7667.14	-8305.97	0	0	2	0	0	
99910	305.882	-8305.48	-7668.4	-8305.55	0	0	2	0	0	
99920	292.351	-8278.02	-7669.12	-8277.83	0	0	2	0	0	
99930	277.103	-8244.23	-7667.08	-8244.25	0	0	3	0	0	
99940	290.376	-8270.1	-7665.31	-8270.07	0	0	3	0	0	
99950	301.412	-8292.81	-7665.04	-8292.8	0	0	3	0	0	
99960	289.702	-8268.18	-7664.79	-8268.22	0	0	3	0	0	
99970	297.959	-8284.08	-7663.49	-8283.84	0	0	3	0	0	
99980	312.799	-8315.95	-7664.45	-8315.43	0	0	3	0	0	
99990	307.948	-8306.69	-7665.3	-8306.69	0	0	3	0	0	
100000	300.153	-8290.8	-7665.65	-8290.89	0	0	3	0	0	
100010	305.646	-8303.36	-7666.77	-8303.36	0	0	3	0	0	
100020	276.037	-8240.74	-7665.81	-8240.95	0	0	3	0	0	
100030	292.498	-8274.01	-7664.8	-8274.09	0	0	3	0	0	
100040	275.292	-8236.06	-7662.69	-8236.11	0	0	3	0	0	
100050	326.493	-8343.48	-7663.47	-8343.47	0	0	3	0	0	
100060	271.875	-8229.1	-7662.84	-8229.11	0	0	3	0	0	
100070	310.379	-8308.13	-7661.67	-8308.11	0	0	3	0	0	
100080	319.263	-8327.94	-7662.98	-8328.15	0	0	3	0	0	
100090	305.58	-8301.73	-7665.28	-8301.75	0	0	3	0	0	
100100	279.258	-8244.84	-7663.2	-8244.85	0	0	3	0	0	
100110	307.717	-8304.36	-7663.45	-8304.35	0	0	3	0	0	
100120	302.42	-8292.64	-7662.76	-8292.95	0	0	3	1	0	
100130	310.232	-8310.39	-7664.24	-8310.66	0	0	3	0	0	
100140	290.556	-8268.82	-7663.66	-8268.89	0	0	3	0	0	
100150	298.165	-8285.45	-7664.44	-8285.43	0	0	3	0	0	
100160	311.229	-8312.62	-7664.4	-8312.64	0	0	3	0	0	
100170	309.773	-8310.87	-7665.68	-8311.24	0	0	3	0	0	
100180	307.53	-8308.13	-7667.61	-8308.23	0	0	3	0	0	
100190	265.999	-8220.14	-7666.13	-8220.08	0	0	3	0	0	
100200	284.195	-8255.42	-7663.51	-8255.36	0	0	3	0	0	
100210	288.025	-8261.85	-7661.95	-8261.89	0	0	3	0	0	
100220	309.224	-8305.81	-7661.76	-8305.79	0	0	3	0	0	
100230	302.526	-8292.15	-7662.05	-8292.09	0	0	3	0	0	
100240	298.532	-8284.69	-7662.91	-8284.64	0	0	3	0	0	
100250	315.254	-8319.31	-7662.71	-8319.34	0	0	3	0	0	
100260	325.5	-8342.88	-7664.93	-8343.23	0	0	3	0	0	
100270	298.494	-8288.24	-7666.54	-8288.23	0	0	3	0	0	
100280	276.436	-8242.11	-7666.35	-8242.11	0	0	3	0	0	
100290	286.808	-8261.63	-7664.27	-8261.53	0	0	3	0	0	
100300	296.015	-8280.17	-7663.63	-8280.07	0	0	3	0	0	
100310	283.446	-8252.36	-7662.01	-8252.33	0	0	3	0	0	
100320	304.099	-8293.99	-7660.62	-8294.38	0	0	3	0	0	
100330	323.955	-8338.45	-7663.72	-8338.36	0	0	3	0	0	
100340	302.622	-8294.32	-7664.03	-8294.18	0	0	3	0	0	
100350	312.062	-8314.78	-7664.82	-8314.79	0	0	3	0	0	
100360	290.524	-8269.92	-7664.82	-8270.45	0	0	3	0	0	
100370	280.023	-8247.37	-7664.15	-8247.36	0	0	3	0	0	
100380	268.949	-8220.74	-7660.57	-8220.72	0	0	3	0	0	
100390	296.883	-8276.99	-7658.65	-8276.94	0	0	3	0	0	
100400	296.558	-8275.19	-7657.52	-8275.4	0	0	3	0	0	
100410	317.759	-8321.57	-7659.75	-8321.6	0	0	3	0	0	
100420	306.142	-8298.39	-7660.77	-8298.37	0	0	3	0	0	
100430	305.199	-8298.76	-7663.09	-8298.58	0	0	3	0	0	
100440	286.306	-8257.89	-7661.58	-8257.68	0	0	3	0	0	
100450	325.16	-8339.97	-7662.73	-8339.86	0	0	3	0	0	
100460	282.232	-8251.49	-7663.66	-8251.4	0	0	3	0	0	
100470	276.253	-8236.58	-7661.2	-8236.46	0	0	3	0	0	
100480	309.061	-8303.53	-7659.82	-8303.48	0	0	3	0	0	
100490	299.81	-8284.56	-7660.12	-8284.91	0	0	3	0	0	
100500	305.994	-8297.05	-7659.73	-8297.01	0	0	3	0	0	
100510	316.327	-8319.96	-7661.12	-8319.88	0	0	3	0	0	
100520	311.146	-8309.95	-7661.9	-8309.92	0	0	3	0	0	
100530	309.852	-8309.15	-7663.8	-8309.28	0	0	3	0	0	
100540	293.137	-8274.86	-7664.32	-8274.92	0	0	3	0	0	
100550	278.722	-8243.82	-7663.3	-8243.8	0	0	3	0	0	
100560	292.878	-8271.58	-7661.57	-8271.58	0	0	3	0	0	
100570	276.103	-8236.14	-7661.07	-8236.13	0	0	3	0	0	
100580	293.003	-8269.53	-7659.27	-8269.44	0	0	3	0	0	
100590	294.468	-8273.03	-7659.72	-8272.89	0	0	3	0	0	
100600	306.215	-8296.39	-7658.61	-8296.31	0	0	3	0	0	
100610	304.807	-8295.25	-7660.4	-8295.26	0	0	3	0	0	
100620	286.305	-8255	-7658.69	-8255.21	0	0	3	0	0	
100630	297.939	-8278.12	-7657.58	-8278.1	0	0	3	0	0	
100640	328.696	-8343.13	-7658.53	-8343.06	0	0	3	0	0	
100650	297.28	-8279.16	-7659.99	-8279.06	0	0	3	0	0	
100660	299.597	-8283.78	-7659.78	-8283.71	0	0	3	0	0	
100670	275.688	-8233.15	-7658.95	-8233.13	0	0	3	0	0	
100680	282.131	-8243.75	-7656.14	-8243.72	0	0	3	0	0	
100690	312.531	-8306.72	-7655.78	-8306.66	0	0	3	0	0	
100700	313.352	-8310.68	-7658.04	-8310.65	0	0	3	0	0	
100710	299.899	-8283.09	-7658.47	-8283.08	0	0	3	0	0	
100720	288.344	-8259.31	-7658.75	-8259.27	0	0	3	0	0	
100730	294.098	-8269.11	-7656.57	-8269.04	0	0	3	0	0	
100740	304.547	-8291.91	-7657.6	-8291.85	0	0	3	0	0	
100750	283.33	-8246.56	-7656.44	-8246.53	0	0	3	0	0	
100760	287.37	-8253.46	-7654.93	-8253.44	0	0	3	0	0	
100770	313.839	-8308.28	-7654.62	-8308.27	0	0	3	0	0	
100780	319.783	-8322.51	-7656.47	-8322.5	0	0	3	0	0	
100790	309.144	-8301.32	-7657.44	-8301.31	0	0	3	0	0	
100800	290.818	-8263.66	-7657.95	-8263.69	0	0	3	0	0	
100810	295.324	-8271.17	-7656.07	-8271.17	0	0	3	0	0	
100820	301.472	-8284.64	-7656.74	-8284.63	0	0	3	0	0	
100830	279.524	-8237.72	-7655.53	-8237.63	0	0	3	0	0	
100840	288.478	-8254.3	-7653.47	-8254.16	0	0	3	0	0	
100850	323.574	-8328.45	-7654.51	-8328.35	0	0	3	0	0	
100860	314.673	-8312.16	-7656.77	-8312.1	0	0	3	0	0	
100870	292.609	-8266.84	-7657.4	-8266.72	0	0	3	0	0	
100880	305.714	-8293.83	-7657.09	-8293.72	0	0	3	0	0	
100890	314.158	-8313.26	-7658.94	-8313.18	0	0	3	0	0	
100900	275.592	-8231.89	-7657.89	-8232	0	0	3	0	0	
100910	287.081	-8254.22	-7656.29	-8254.22	0	0	3	0	0	
100920	285.801	-8249.67	-7654.4	-8249.75	0	0	3	0	0	
100930	314.087	-8309.11	-7654.94	-8309.09	0	0	3	0	0	
100940	298.875	-8277.21	-7654.71	-8277.18	0	0	3	0	0	
100950	319.844	-8322.8	-7656.64	-8322.87	0	0	3	0	0	
100960	286.24	-8252.65	-7656.48	-8252.61	0	0	3	0	0	
100970	298.655	-8277.97	-7655.94	-8277.92	0	0	3	0	0	
100980	287.585	-8252.87	-7653.89	-8252.79	0	0	3	0	0	
100990	308.428	-8297.12	-7654.73	-8297.05	0	0	3	0	0	
101000	280.992	-8238.42	-7653.17	-8239.16	0	0	3	0	0	
101010	291.379	-8260.22	-7653.34	-8261.1	0	0	3	0	0	
101020	304.828	-8287.46	-7652.57	-8288.52	0	0	3	0	0	
101030	313.771	-8309.71	-7656.19	-8309.65	0	0	3	0	0	
101040	299.459	-8279.68	-7655.97	-8280.83	0	0	3	0	0	
101050	323.929	-8334.26	-7659.59	-8334.4	0	0	3	0	0	
101060	305.046	-8296.13	-7660.78	-8296.04	0	0	3	0	0	
101070	302.216	-8290.65	-7661.2	-8290.64	0	0	3	0	0	
101080	296.42	-8278.97	-7661.59	-8278.97	0	0	3	0	0	
101090	279.413	-8242.33	-7660.38	-8244.38	0	0	3	0	0	
101100	291.037	-8267	-7660.84	-8269.15	0	0	3	0	0	
101110	302.218	-8292.26	-7662.8	-8293.22	0	0	3	0	0	
101120	298.444	-8285.36	-7663.76	-8285.4	0	0	3	0	0	
101130	310.689	-8310.82	-7663.72	-8311.07	0	0	3	0	0	
101140	293.172	-8275.92	-7665.3	-8275.97	0	0	3	0	0	
101150	298.021	-8283.52	-7662.8	-8283.58	0	0	3	0	0	
101160	313.67	-8318.72	-7665.42	-8319.42	0	0	3	0	0	
101170	291.034	-8271.06	-7664.9	-8270.99	0	0	3	0	0	
101180	280.037	-8248.24	-7664.99	-8248.21	0	0	3	0	0	
101190	294.819	-8275.76	-7661.71	-8276.73	0	0	3	0	0	
101200	307.139	-8303.92	-7664.21	-8304.61	0	0	3	0	0	
101210	310.674	-8311.66	-7664.6	-8311.63	0	0	3	0	0	
101220	303.461	-8299.14	-7667.1	-8299.04	0	0	3	0	0	
101230	318.429	-8330.51	-7667.29	-8330.43	0	0	3	0	0	
101240	285.016	-8262.76	-7669.13	-8262.7	0	0	3	0	0	
101250	290.455	-8271.33	-7666.37	-8271.36	0	0	3	0	0	
101260	292.938	-8276.1	-7665.97	-8276.1	0	0	3	0	0	
101270	298.541	-8286.45	-7664.66	-8286.52	0	0	3	0	0	
101280	299.113	-8288.15	-7665.16	-8288.18	0	0	3	0	0	
101290	294.233	-8277.67	-7664.85	-8278.57	0	0	3	0	0	
101300	275.313	-8237.9	-7664.48	-8237.94	0	0	3	0	0	
101310	301.33	-8290.3	-7662.69	-8290.17	0	0	3	0	0	
101320	317.222	-8325.18	-7664.48	-8325.17	0	0	3	0	0	
101330	298.291	-8286.66	-7665.38	-8286.42	0	0	3	0	0	
101340	294.403	-8277.89	-7664.71	-8277.87	0	0	3	0	0	
101350	280.852	-8248.19	-7663.23	-8248.18	0	0	3	0	0	
101360	311.895	-8311.36	-7661.75	-8311.32	0	0	3	0	0	
101370	304.282	-8297.19	-7663.43	-8297.12	0	0	3	0	0	
101380	310.814	-8311.31	-7663.95	-8311.26	0	0	3	0	0	
101390	287.619	-8262.32	-7663.27	-8262.25	0	0	3	0	0	
101400	311.065	-8311.66	-7663.78	-8311.75	0	0	3	0	0	
101410	298.664	-8286.7	-7664.65	-8286.69	0	0	3	0	0	
101420	300.127	-8289.81	-7664.71	-8289.79	0	0	3	0	0	
101430	278.76	-8244.07	-7663.47	-8244.02	0	0	3	0	0	
101440	303.073	-8293.67	-7662.44	-8293.64	0	0	3	0	0	
101450	284.485	-8254.25	-7661.73	-8254.17	0	0	3	0	0	
101460	299.793	-8285.81	-7661.4	-8285.77	0	0	3	0	0	
101470	285.254	-8253.85	-7659.73	-8253.83	0	0	3	0	0	
101480	313.26	-8312.39	-7659.94	-8312.25	0	0	3	0	0	
101490	295.961	-8276.23	-7659.81	-8276.2	0	0	3	0	0	
101500	324.025	-8335.76	-7660.89	-8335.75	0	0	3	0	0	
101510	293.402	-8273.11	-7662.02	-8273.43	0	0	3	0	0	
101520	300.965	-8288.23	-7661.38	-8288.82	0	0	3	0	0	
101530	301.418	-8290.29	-7662.5	-8290.25	0	0	3	0	0	
101540	299.557	-8286.41	-7662.5	-8286.35	0	0	3	0	0	
101550	286.505	-8258.96	-7662.24	-8258.92	0	0	3	0	0	
101560	286.232	-8256.58	-7660.42	-8256.68	0	0	3	0	0	
101570	307.754	-8300.63	-7659.64	-8300.6	0	0	3	0	0	
101580	302.517	-8290.9	-7660.82	-8290.83	0	0	3	0	0	
101590	292.096	-8268.69	-7660.32	-8268.62	0	0	3	0	0	
101600	297.937	-8279.94	-7659.4	-8279.97	0	0	3	0	0	
101610	299.063	-8283.36	-7660.48	-8283.34	0	0	3	0	0	
101620	304.483	-8294.45	-7660.28	-8294.41	0	0	3	0	0	
101630	312.708	-8313.17	-7661.87	-8313.15	0	0	3	0	0	
101640	279.559	-8242.78	-7660.51	-8242.81	0	0	3	0	0	
101650	315.168	-8317.06	-7660.63	-8317.02	0	0	3	0	0	
101660	300.677	-8287.78	-7661.54	-8287.72	0	0	3	0	0	
101670	281.305	-8246.75	-7660.86	-8246.7	0	0	3	0	0	
101680	306.779	-8298.75	-7659.8	-8299.49	0	0	3	0	0	
101690	303.295	-8292.97	-7661.28	-8293	0	0	3	0	0	
101700	299.542	-8284.85	-7660.97	-8283.97	0	0	3	0	0	
101710	306.755	-8301.18	-7662.27	-8301.14	0	0	3	0	0	
101720	296.004	-8278.89	-7662.37	-8278.83	0	0	3	0	0	
101730	295.738	-8277.22	-7661.26	-8277.16	0	0	3	0	0	
101740	309.445	-8306.61	-7662.1	-8306.56	0	0	3	0	0	
101750	292.646	-8271.53	-7662.02	-8271.57	0	0	3	0	0	
101760	306.79	-8301.95	-7662.98	-8302.09	0	0	3	0	0	
101770	292.876	-8271.96	-7661.96	-8271.95	0	0	3	0	0	
101780	289.142	-8263.13	-7660.91	-8263.1	0	0	3	0	0	
101790	318.972	-8325.62	-7661.27	-8325.57	0	0	3	0	0	
101800	302.163	-8291.32	-7661.97	-8291.31	0	0	3	0	0	
101810	300.938	-8289.33	-7662.54	-8288.72	0	0	3	0	0	
101820	277.32	-8238.22	-7660.62	-8238.2	0	0	3	0	0	
101830	305.907	-8297.39	-7660.25	-8297.51	0	0	3	0	0	
101840	291.901	-8267.92	-7659.96	-8267.92	0	0	3	0	0	
101850	307.288	-8300.28	-7660.26	-8300.25	0	0	3	0	0	
101860	287.828	-8258.76	-7659.27	-8258.69	0	0	3	0	0	
101870	311.641	-8308.79	-7659.71	-8308.74	0	0	3	0	0	
101880	297.765	-8280.7	-7660.52	-8280.9	0	0	3	0	0	
101890	306.527	-8299.2	-7660.77	-8299.28	0	0	3	0	0	
101900	309.544	-8305.84	-7661.12	-8305.79	0	0	3	0	0	
101910	294.503	-8275.98	-7662.6	-8275.93	0	0	3	0	0	
101920	307.867	-8303.54	-7662.31	-8303.52	0	0	3	0	0	
101930	305.178	-8298.87	-7663.25	-8299.02	0	0	3	0	0	
101940	320.13	-8331.36	-7664.6	-8331.33	0	0	3	0	0	
101950	275.811	-8239.34	-7664.89	-8239.3	0	0	3	0	0	
101960	293.612	-8275.37	-7663.84	-8275.35	0	0	3	0	0	
101970	283.569	-8252.85	-7662.24	-8252.79	0	0	3	0	0	
101980	319.438	-8328.61	-7663.29	-8328.54	0	0	3	0	0	
101990	272.918	-8230.35	-7661.92	-8230.26	0	0	3	0	0	
102000	300.096	-8286.66	-7661.62	-8288.47	0	0	3	0	0	
102010	305.885	-8299.34	-7662.25	-8299.37	0	0	3	0	0	
102020	316.748	-8324.85	-7665.13	-8325.49	0	0	3	0	0	
102030	282.159	-8251.29	-7663.62	-8251.59	0	0	3	0	0	
102040	306.034	-8302.2	-7664.8	-8302.79	0	0	3	0	0	
102050	283.825	-8255.54	-7664.4	-8255.89	0	0	3	0	0	
102060	300.222	-8290.77	-7665.48	-8291.24	0	0	3	0	0	
102070	279.114	-8244.42	-7663.09	-8245.74	0	0	3	0	0	
102080	316.332	-8323.81	-7664.96	-8325.94	0	0	3	0	0	
102090	315.109	-8323.95	-7667.64	-8324.86	0	0	3	0	0	
102100	300.341	-8295.58	-7670.04	-8295.62	0	0	3	0	0	
102110	300.933	-8295.97	-7669.19	-8295.97	0	0	3	0	0	
102120	282.347	-8256.87	-7668.8	-8256.8	0	0	3	0	0	
102130	302.937	-8299.03	-7668.08	-8298.99	0	0	3	0	0	
102140	288.448	-8268.69	-7667.92	-8268.81	0	0	3	0	0	
102150	275.489	-8239.78	-7665.99	-8239.78	0	0	3	0	0	
102160	301.986	-8293.39	-7664.42	-8293.32	0	0	3	0	0	
102170	290.259	-8269.11	-7664.56	-8269.07	0	0	3	0	0	
102180	316.228	-8323.16	-7664.52	-8323.2	0	0	3	0	0	
102190	285.186	-8259.47	-7665.49	-8260.95	0	0	3	0	0	
102200	289.231	-8266.43	-7664.02	-8266.41	0	0	3	0	0	
102210	296.739	-8281.99	-7663.94	-8284.43	0	0	3	0	0	
102220	329.144	-8353.08	-7667.54	-8353.07	0	0	3	0	0	
102230	293.417	-8280.35	-7669.22	-8280.05	0	0	3	0	0	
102240	324.108	-8345.6	-7670.56	-8345.56	0	0	3	0	0	
102250	289.294	-8273.17	-7670.63	-8273.18	0	0	3	0	0	
102260	304.419	-8304.84	-7670.8	-8304.86	0	0	3	0	0	
102270	260.802	-8211.04	-7667.84	-8211.3	0	0	3	0	0	
102280	298.998	-8290.02	-7667.27	-8290.18	0	0	3	0	0	
102290	299.327	-8290.1	-7666.67	-8290.09	0	0	3	0	0	
102300	299.618	-8292.37	-7668.33	-8292.32	0	0	3	0	0	
102310	284.923	-8259.45	-7666.02	-8259.69	0	0	3	0	0	
102320	303.621	-8299.15	-7666.77	-8299.16	0	0	3	0	0	
102330	298.572	-8287.89	-7666.03	-8287.9	0	0	3	0	0	
102340	291.919	-8273.62	-7665.62	-8274.24	0	0	3	0	0	
102350	295.387	-8280.21	-7664.99	-8280.22	0	0	3	0	0	
102360	278.329	-8243.23	-7663.53	-8243.23	0	0	3	0	0	
102370	312.837	-8314.53	-7662.96	-8314.61	0	0	3	0	0	
102380	309.571	-8309.27	-7664.5	-8309.24	0	0	3	0	0	
102390	288.729	-8265.82	-7664.46	-8265.78	0	0	3	0	0	
102400	302.122	-8292.28	-7663.03	-8292.48	0	0	3	0	0	
102410	295.313	-8278.94	-7663.87	-8280.59	0	0	3	0	0	
102420	303.497	-8296.26	-7664.14	-8296.58	0	0	3	0	0	
102430	300.332	-8290.91	-7665.38	-8290.93	0	0	3	0	0	
102440	298.635	-8286.4	-7664.41	-8287.13	0	0	3	0	0	
102450	293.79	-8277.64	-7665.74	-8278.85	0	0	3	0	0	
102460	293.914	-8277.85	-7665.69	-8278.05	0	0	3	0	0	
102470	291.934	-8273.72	-7665.68	-8273.7	0	0	3	0	0	
